"","chron_rh","chron_pinned_rh","rev-chron_rh","rev-chron_pinned_rh","pos-abs_rh","pos-abs_pinned_rh","pos-rel_rh","pos-rel_pinned_rh","neg-abs_rh","neg-abs_pinned_rh","least-neg-abs_rh","least-neg-abs_pinned_rh","pred-nb_rh","pred-nb_pinned_rh","pred-xgb_rh","pred-xgb_pinned_rh","pin-pred-lr_rh","pin-pred-lr_pinned_rh","pin-pred-xgb_rh","pin-pred-xgb_pinned_rh","random_rh","random_pinned_rh","chron_rt","chron_pinned_rt","rev-chron_rt","rev-chron_pinned_rt","pos-abs_rt","pos-abs_pinned_rt","pos-rel_rt","pos-rel_pinned_rt","neg-abs_rt","neg-abs_pinned_rt","least-neg-abs_rt","least-neg-abs_pinned_rt","pred-nb_rt","pred-nb_pinned_rt","pred-xgb_rt","pred-xgb_pinned_rt","pin-pred-lr_rt","pin-pred-lr_pinned_rt","pin-pred-xgb_rt","pin-pred-xgb_pinned_rt","random_rt","random_pinned_rt","chron_rl","chron_pinned_rl","rev-chron_rl","rev-chron_pinned_rl","pos-abs_rl","pos-abs_pinned_rl","pos-rel_rl","pos-rel_pinned_rl","neg-abs_rl","neg-abs_pinned_rl","least-neg-abs_rl","least-neg-abs_pinned_rl","pred-nb_rl","pred-nb_pinned_rl","pred-xgb_rl","pred-xgb_pinned_rl","pin-pred-lr_rl","pin-pred-lr_pinned_rl","pin-pred-xgb_rl","pin-pred-xgb_pinned_rl","random_rl","random_pinned_rl"
"11",0.245943184181477,0.245943184181477,0.0710752719854994,0.0710752719854994,0.662207229822098,0.662207229822098,0.754757628282706,0.754757628282706,0.134598167837634,0.134598167837634,0.0710752719854994,0.0710752719854994,0.512408703848201,0.512408703848201,0.491957513761595,0.491957513761595,0.485929453732661,0.485929453732661,0.551905442459254,0.551905442459254,-0.096709886184887,0.144677454223095,0.405233850479334,0.405233850479334,0.0883586414651663,0.0883586414651663,0.457321808426914,0.457321808426914,0.46768260327176,0.46768260327176,0.395687705421593,0.395687705421593,0.174655774139455,-0.247805781392642,-0.247805781392642,-0.247805781392642,-0.247805781392642,-0.247805781392642,-0.247805781392642,-0.247805781392642,0.342776743558509,0.342776743558509,-0.0233160424056517,-0.155505633675483,0.18538959609526,0.18538959609526,-0.191540387453878,-0.191540387453878,0.537274688216092,0.537274688216092,0.513876588763262,0.513876588763262,0.255732883766383,0.255732883766383,0.0883586414651663,0.0883586414651663,0.512408703848201,0.512408703848201,0.491957513761595,0.491957513761595,0.485929453732661,0.485929453732661,0.551905442459254,0.551905442459254,0.0447817888261279,0.272553954417787
"12",0.256955200147513,0.256955200147513,0.00478662132498623,0.00478662132498623,0.301971159393652,0.301971159393652,0.296958652947901,0.296958652947901,-0.0631064110608604,-0.0631064110608604,-0.0931327047475651,-0.0931327047475651,0.553711824348113,0.553711824348113,0.302361415534078,0.302361415534078,0.469726221649541,0.469726221649541,0.35061842502498,0.35061842502498,0.281285106873892,0.00305115572224593,0.202435109818217,0.202435109818217,0.0497333650736141,0.0497333650736141,0.428525095229384,0.428525095229384,0.428525095229384,0.428525095229384,-0.28529013571178,-0.28529013571178,0.286597875400169,-0.25537757537705,0.428525095229384,0.428525095229384,-0.0210371422395488,-0.0210371422395488,0.428525095229384,0.428525095229384,0.428525095229384,0.428525095229384,0.00235950584622155,-0.170436411046344,0.260471817480607,0.260471817480607,0.217472807508634,0.217472807508634,0.301971159393652,0.301971159393652,0.330309357305663,0.330309357305663,-0.143557472480225,-0.143557472480225,-0.131435265497305,-0.131435265497305,0.553711824348113,0.553711824348113,0.302361415534078,0.302361415534078,0.469726221649541,0.469726221649541,0.35061842502498,0.35061842502498,0.205714994393638,0.047069307765913
"13",0.0880935754920055,0.0880935754920055,0.065956031792273,0.065956031792273,0.145317504012629,0.145317504012629,0.14806377810945,0.14806377810945,0.451932925923058,0.451932925923058,0.15559804797278,0.15559804797278,0.656797834090318,0.656797834090318,0.526825389122942,0.526825389122942,0.206231343651612,0.206231343651612,0.196467088871179,0.196467088871179,-0.00212399777144427,0.276586476527434,0.0847409718066129,0.0847409718066129,-0.015956826683395,0.0689601808915433,0.260543129617346,0.260543129617346,0.252480106024419,0.252480106024419,0.144704383861136,0.144704383861136,-0.117005472370632,0.144704383861136,0.258728780134138,0.258728780134138,0.144704383861136,0.144704383861136,0.253846468370783,0.253846468370783,0.249488715280083,0.249488715280083,-0.0909460547665833,0.0875588653885641,0.0778299562079322,0.0778299562079322,0.0399900724835167,0.0399900724835167,0.145317504012629,0.145317504012629,0.14806377810945,0.14806377810945,0.25725935058446,0.25725935058446,0.147471371122764,0.147471371122764,0.656797834090318,0.656797834090318,0.526825389122942,0.526825389122942,0.206231343651612,0.206231343651612,0.196467088871179,0.196467088871179,-0.281444673080086,-0.177231448897283
"14",0.191179982798271,0.409011669288808,0.291061797458627,0.470086465955636,0.282139104033126,0.411730468388828,0.304147503383126,0.411730468388828,-0.0208440769783725,0.353118561857394,0.457973151083393,0.528431704006816,0.399473923862032,0.452524344570447,0.345680447856546,0.415356374688236,0.374818256608684,0.421050165507321,0.356901135029149,0.3807342353979,0.289860935950112,0.372479465694842,0.421745659994642,0.237695640445126,0.222234868951959,0.237695640445126,0.0697346976268047,0.237695640445126,0.0697346976268047,0.237695640445126,-0.145460400251547,0.237695640445126,0.0198333759084801,-0.145460400251547,0.0697346976268047,0.237695640445126,0.0697346976268047,0.237695640445126,0.0697346976268047,0.237695640445126,0.285616718489187,0.237695640445126,0.0207320996458045,0.237695640445126,0.00443596516334361,0.416212239866536,-0.0866576656892806,0.391502395004196,0.287133945954848,0.411730468388828,0.293946074739612,0.402914166229084,-0.000850711107827048,0.366114859844753,0.454108061742884,0.518098424413166,0.399473923862032,0.452524344570447,0.345680447856546,0.415356374688236,0.374818256608684,0.421050165507321,0.366739411669055,0.390572512037805,0.19529499006145,0.375545231031549
"15",0.134796588660627,-0.0216020788671036,0.106181163170206,-0.0501334103491314,-0.00565383320039629,-0.0427127964587856,0.0394970288707609,-0.0040921775112257,0.0264143061471468,-0.0913352895537094,0.00822027507517854,-0.0242878335482275,0.000655090400065464,-0.00797274812408727,-0.0132077358685822,-0.040444207263684,0.0791153761314831,0.0306849239352962,0.055944845127029,0.0473170066028763,0.223620488752781,-0.0790128366109171,0.0732987086021776,0.0589417870619677,0.0926954102340725,0.0589417870619677,0.0737019590797797,0.0589417870619677,0.0737019590797797,0.0589417870619677,0.034617787043178,0.0589417870619677,0.189125457699466,0.034617787043178,0.0758244197510062,0.0589417870619677,-0.100394218281298,0.0589417870619677,0.0259771318684421,0.0589417870619677,0.0758244197510062,0.0589417870619677,0.0732987086021776,0.0589417870619677,0.152106630242061,-0.0185934406625766,0.0231287167152429,-0.0704273893362778,-0.0101394980514868,-0.0497215663977828,-0.0101394980514868,-0.0497215663977828,0.105681374202747,-0.0435700467056812,-0.0748482647468355,-0.0643716301331989,0.000655090400065464,-0.00797274812408727,-0.0132077358685822,-0.040444207263684,0.0791153761314831,0.0306849239352962,0.055944845127029,0.0473170066028763,0.5932125633669,0.07167819658966
"16",-0.0684987632533473,-0.0684987632533473,-0.0771092266447232,-0.0771092266447232,0.472331141455149,0.472331141455149,0.483783925514444,0.483783925514444,0.171420865605598,0.171420865605598,-0.091442867931644,-0.091442867931644,0.497557308482376,0.497557308482376,0.20592047810575,0.20592047810575,0.575542369976003,0.575542369976003,0.711801429400133,0.711801429400133,0.381585138536182,0.0975602341685749,-0.311079779079479,-0.311079779079479,-0.0267172178451914,-0.0267172178451914,0.183914914596577,0.183914914596577,0.217837329758865,0.217837329758865,0.0163622084144518,0.0163622084144518,-0.152728775927744,0.0163622084144518,-0.0942385800318012,-0.0942385800318012,-0.216386238806342,-0.216386238806342,0.319835887583117,0.319835887583117,0.351274587425989,0.351274587425989,0.394688012437841,0.165940356695312,-0.0684987632533473,-0.0684987632533473,0.255924405720334,0.255924405720334,0.472331141455149,0.472331141455149,0.483783925514444,0.483783925514444,0.207807045806076,0.207807045806076,-0.0267172178451914,-0.0267172178451914,0.497557308482376,0.497557308482376,0.20592047810575,0.20592047810575,0.575542369976003,0.575542369976003,0.711801429400133,0.711801429400133,0.0431363502326753,0.374602432693857
"17",0.0844839430219818,0.0844839430219818,-0.102355022609237,-0.102355022609237,0.557730156102368,0.557730156102368,0.56457598844643,0.56457598844643,0.10029582154613,0.10029582154613,-0.065298909679094,-0.065298909679094,0.513416284196009,0.513416284196009,0.46562934321308,0.46562934321308,0.53039074396778,0.53039074396778,0.481326911162966,0.481326911162966,0.155902839405895,0.368223525462982,0.0160546203904204,0.0160546203904204,-0.295273227663336,-0.295273227663336,0.276680735816791,0.276680735816791,0.172701149317818,0.172701149317818,0.127377450775097,0.127377450775097,0.177051667231235,0.127377450775097,0.177051667231235,0.177051667231235,0.177051667231235,0.177051667231235,0.263565331083571,0.263565331083571,0.263565331083571,0.263565331083571,0.0970511445986467,0.598683553268161,-0.0625381346598662,-0.0625381346598662,-0.349884161318656,-0.349884161318656,0.37258942568015,0.37258942568015,0.376800181942747,0.376800181942747,0.129652432758983,0.129652432758983,-0.270116991438571,-0.270116991438571,0.513416284196009,0.513416284196009,0.46562934321308,0.46562934321308,0.53039074396778,0.53039074396778,0.4365521790681,0.4365521790681,-0.233217684648024,-0.190369972402763
"18",0.00601737154159779,0.00601737154159779,0.0304444558775968,0.0304444558775968,0.20337624470259,0.20337624470259,0.20337624470259,0.20337624470259,-0.198205282931415,-0.198205282931415,0.0304444558775968,0.0304444558775968,0.249330446230039,0.249330446230039,0.211763339437281,0.211763339437281,0.184619427871727,0.184619427871727,0.362319340956382,0.362319340956382,-0.275876303785234,0.00418064294429741,0.0848548418276971,0.0848548418276971,0.4078232774142,0.4078232774142,0.1853880740999,0.1853880740999,0.1853880740999,0.1853880740999,0.0782347926418231,0.0782347926418231,0.0848548418276971,-0.158186685134209,0.198929751696699,0.198929751696699,0.192784658693724,0.192784658693724,0.179745341578989,0.179745341578989,0.373116001461812,0.373116001461812,0.0350319127301892,-0.388268305756432,0.00601737154159779,0.00601737154159779,0.57679910071373,0.57679910071373,0.20337624470259,0.20337624470259,0.20337624470259,0.20337624470259,0.0782347926418231,0.0782347926418231,0.4078232774142,0.4078232774142,0.249330446230039,0.249330446230039,0.211763339437281,0.211763339437281,0.184619427871727,0.184619427871727,0.362319340956382,0.362319340956382,0.112887062955946,-0.243544186738192
"19",-0.308046994877297,-0.308046994877297,-0.0872669970554981,-0.0872669970554981,0.365269284353772,0.365269284353772,0.367152090842183,0.367152090842183,0.13332887222973,0.13332887222973,-0.0990302339836752,-0.0990302339836752,0.790818284937352,0.790818284937352,0.547911950538911,0.547911950538911,0.440291598903326,0.440291598903326,0.351548964108679,0.351548964108679,-0.0726735812314763,-0.0364021402538042,-0.342871520781022,-0.342871520781022,-0.0863103012882952,-0.0863103012882952,0.211864739083417,0.211864739083417,0.211864739083417,0.211864739083417,-0.0290415872299469,-0.0290415872299469,-0.383628434371498,-0.0290415872299469,0.422982205888852,0.422982205888852,0.424811045217205,0.424811045217205,0.214335512961001,0.214335512961001,0.107086468847797,0.107086468847797,0.174461593299632,0.423717670902308,-0.305515649709897,-0.305515649709897,-0.205151385483879,-0.205151385483879,0.317499496588939,0.317499496588939,0.310094713995881,0.310094713995881,0.115866132890435,0.115866132890435,-0.0990302339836752,-0.0990302339836752,0.790818284937352,0.790818284937352,0.547911950538911,0.547911950538911,0.440291598903326,0.440291598903326,0.269589814182888,0.269589814182888,-0.223588239356616,0.0181220069098916
"20",0.16260831930209,0.16260831930209,0.284513691574166,0.284513691574166,0.299501671634517,0.299501671634517,0.299501671634517,0.299501671634517,0.142526668510057,0.142526668510057,0.284513691574166,0.284513691574166,0.240531527617577,0.240531527617577,0.269640783210059,0.269640783210059,0.380406842235758,0.380406842235758,0.295214732237374,0.295214732237374,-0.0857749190720352,0.401597292152474,-0.0463144274316349,-0.0463144274316349,0.389197765950664,0.389197765950664,-0.362584351657874,-0.362584351657874,-0.362584351657874,-0.362584351657874,0.28227914330361,0.28227914330361,-0.0463144274316349,0.28227914330361,-0.232054289711314,-0.232054289711314,-0.232054289711314,-0.232054289711314,-0.21839849062018,-0.21839849062018,-0.362584351657874,-0.362584351657874,0.215111687922508,0.183357575963274,0.108153095006212,0.108153095006212,0.182246029346838,0.182246029346838,0.278058890752406,0.278058890752406,0.278058890752406,0.278058890752406,0.174081467837825,0.174081467837825,0.404730024447068,0.404730024447068,0.240531527617577,0.240531527617577,0.269640783210059,0.269640783210059,0.380406842235758,0.380406842235758,0.295214732237374,0.295214732237374,-0.335384424931693,-0.091600099922475
"21",-0.0191315748565439,-0.0191315748565439,0.307640311465321,0.307640311465321,0.0874404722025886,0.0874404722025886,0.0857848779000282,0.0857848779000282,-0.202120335793637,-0.202120335793637,0.210457458969519,0.210457458969519,0.0541324094188474,0.0541324094188474,0.0271231401691618,0.0271231401691618,0.111607634595472,0.111607634595472,0.0346414809764595,0.0346414809764595,-0.301536321719431,0.0889468746758855,0.00278423532200469,0.00278423532200469,0.58323512142925,0.58323512142925,-0.266606849250723,-0.266606849250723,-0.266606849250723,-0.266606849250723,-0.279664450413017,-0.279664450413017,0.000268140386853733,-0.279664450413017,-0.267228945666749,-0.267228945666749,0.132090472340303,0.132090472340303,0.132090472340303,0.132090472340303,-0.239190467954171,-0.239190467954171,0.122843890487163,0.137879937802678,0.0209233733906165,0.0209233733906165,0.624506892084525,0.624506892084525,0.0571583995065078,0.0571583995065078,0.0604308622367654,0.0604308622367654,-0.179356664129887,-0.179356664129887,0.535774428521895,0.535774428521895,0.0541324094188474,0.0541324094188474,0.0271231401691618,0.0271231401691618,0.111607634595472,0.111607634595472,0.0369142426148057,0.0369142426148057,-0.107724951047843,0.0644749096938248
"22",-0.110206047643806,-0.110206047643806,0.0754673269626152,0.0754673269626152,0.0428427665890706,0.0428427665890706,0.040696422056589,0.040696422056589,-0.27404316598996,-0.27404316598996,0.0207853758964536,0.0207853758964536,0.391610857202842,0.391610857202842,0.258606542194654,0.258606542194654,0.113297209026478,0.113297209026478,0.307894872501336,0.307894872501336,0.179413376618009,0.161598908854801,-0.247435446028117,-0.247435446028117,0.122544405362376,0.122544405362376,-0.181196946872514,-0.181196946872514,-0.181196946872514,-0.181196946872514,-0.194297875570406,-0.194297875570406,-0.127672460244428,-0.194297875570406,0.026152611454409,0.026152611454409,0.150067486476444,0.150067486476444,-0.145197868390747,-0.145197868390747,0.150067486476444,0.150067486476444,0.176559347868066,0.00756929137696475,-0.148197583059632,-0.148197583059632,0.386797560484363,0.386797560484363,0.0375320741550287,0.0375320741550287,0.0375320741550287,0.0375320741550287,-0.342065733446931,-0.342065733446931,0.122544405362376,0.122544405362376,0.391610857202842,0.391610857202842,0.258606542194654,0.258606542194654,0.113297209026478,0.113297209026478,0.331208439840619,0.331208439840619,0.0112121615030909,-0.081925150880995
